batch_idx,sample_idx,quality,codec,codec_name,representation,eval_domain,bpp,bits_total,encoding_time_s,decoding_time_s,zfile,y,x,psnr_amp,ssim_amp,complex_corr_mean,complex_corr_std,phase_err_mean,phase_err_std
3,12,80,webp,WebP,channels,slc,5.65350341796875,4446096,0.30900183296762407,0.054447917034849524,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,6144,8.414119720458984,0.3114299774169922,0.7676934003829956,,0.4026426672935486,
3,13,80,webp,WebP,channels,slc,5.90765380859375,4645968,0.31285217008553445,0.05646482086740434,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,6656,10.114165306091309,0.23895877599716187,0.7129133939743042,,0.45696884393692017,
3,14,80,webp,WebP,channels,slc,4.718404134114583,3710704,0.29350656596943736,0.04654832510277629,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,7168,7.887551307678223,-0.00095738610252738,0.4394802451133728,,0.6821284294128418,
3,15,80,webp,WebP,channels,slc,5.375162760416667,4227200,0.3039965748321265,0.05197243788279593,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,7680,15.244160652160645,-0.12334778159856796,0.1985388994216919,,0.9413896203041077,
3,12,90,webp,WebP,channels,slc,7.567036946614583,5950960,0.3379406810272485,0.0697896839119494,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,6144,8.49078369140625,0.3200043737888336,0.774193525314331,,0.3968067765235901,
3,13,90,webp,WebP,channels,slc,7.794942220052083,6130192,0.34115981706418097,0.07200424396432936,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,6656,10.188126564025879,0.2449260801076889,0.7180353999137878,,0.452631413936615,
3,14,90,webp,WebP,channels,slc,6.52960205078125,5135088,0.32246501184999943,0.06066770199686289,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,7168,7.965292453765869,-0.0024338087532669306,0.4489040672779083,,0.6754631400108337,
3,15,90,webp,WebP,channels,slc,7.24017333984375,5693904,0.3336111898534,0.06675599492155015,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,7680,15.238808631896973,-0.12719587981700897,0.20579861104488373,,0.9436699151992798,
3,12,95,webp,WebP,channels,slc,9.003804524739584,7080880,0.36294124997220933,0.08352966676466167,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,6144,8.418227195739746,0.318446546792984,0.774269700050354,,0.3978666067123413,
3,13,95,webp,WebP,channels,slc,9.254353841145834,7277920,0.36574856378138065,0.08623551903292537,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,6656,10.13033390045166,0.24414314329624176,0.7181600332260132,,0.45328545570373535,
3,14,95,webp,WebP,channels,slc,7.900349934895833,6213088,0.3443608779925853,0.07115472806617618,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,7168,7.874093055725098,-0.0018821005942299962,0.4510096311569214,,0.6755646467208862,
3,15,95,webp,WebP,channels,slc,8.738993326822916,6872624,0.35820030700415373,0.08028521295636892,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,7680,15.197290420532227,-0.12717357277870178,0.2084563821554184,,0.9451028108596802,
4,16,5,webp,WebP,channels,slc,0.13218180338541666,103952,0.15406352002173662,0.009479733882471919,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,25.43991470336914,-0.029975805431604385,0.5267002582550049,,0.32372575998306274,
4,17,5,webp,WebP,channels,slc,0.06923421223958333,54448,0.15137912007048726,0.008057654835283756,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,33.813255310058594,0.06482450664043427,0.7193755507469177,,0.12880629301071167,
4,18,5,webp,WebP,channels,slc,0.3126627604166667,245888,0.16503384499810636,0.011574584990739822,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,28.704673767089844,0.16457466781139374,0.6245669722557068,,0.40012460947036743,
4,19,5,webp,WebP,channels,slc,0.2730712890625,214752,0.16250860318541527,0.011107848724350333,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,29.232995986938477,0.05405481532216072,0.5517928600311279,,0.35190510749816895,
4,16,10,webp,WebP,channels,slc,0.2628987630208333,206752,0.16131326090544462,0.011010864982381463,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,23.450260162353516,-0.04397270083427429,0.39000919461250305,,0.4902970790863037,
4,17,10,webp,WebP,channels,slc,0.11232503255208333,88336,0.15449565299786627,0.0092667480930686,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,32.944637298583984,0.0733514353632927,0.6808332800865173,,0.16848891973495483,
4,18,10,webp,WebP,channels,slc,0.6057535807291666,476384,0.1858691186644137,0.014689506031572819,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,26.87619972229004,0.17663700878620148,0.6238489151000977,,0.4566114544868469,
4,19,10,webp,WebP,channels,slc,0.52655029296875,414096,0.1778546581044793,0.013885437976568937,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,27.573379516601562,0.05849036946892738,0.5147653818130493,,0.45417582988739014,
4,16,20,webp,WebP,channels,slc,0.660888671875,519744,0.1892417441122234,0.015233416808769107,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,20.820749282836914,-0.026912620291113853,0.32251161336898804,,0.6589030623435974,
4,17,20,webp,WebP,channels,slc,0.3023478190104167,237776,0.16729678702540696,0.011495638405904174,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,31.829769134521484,0.09963922202587128,0.6266643404960632,,0.29072338342666626,
4,18,20,webp,WebP,channels,slc,1.13922119140625,895920,0.2125313349533826,0.018955101957544684,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,24.900592803955078,0.17972132563591003,0.650201678276062,,0.48032617568969727,
4,19,20,webp,WebP,channels,slc,1.0295817057291667,809696,0.20786902797408402,0.01810181117616594,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,25.84304428100586,0.0644422397017479,0.5146017074584961,,0.5301705598831177,
4,16,30,webp,WebP,channels,slc,1.0318196614583333,811456,0.19898624322377145,0.018100037006661296,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,19.679906845092773,-0.01773347146809101,0.34203141927719116,,0.6997514367103577,
4,17,30,webp,WebP,channels,slc,0.5611368815104166,441296,0.18178388196974993,0.014134239172562957,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,30.69242286682129,0.11373046040534973,0.6109718084335327,,0.372239351272583,
4,18,30,webp,WebP,channels,slc,1.5728556315104167,1236944,0.22874092706479132,0.022398633183911443,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,24.22064971923828,0.1892957091331482,0.6809467077255249,,0.46581941843032837,
4,19,30,webp,WebP,channels,slc,1.4716796875,1157376,0.22479956387542188,0.021534706000238657,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,25.033458709716797,0.0698401927947998,0.5331159830093384,,0.5426337718963623,
4,16,40,webp,WebP,channels,slc,1.3683675130208333,1076128,0.21489419508725405,0.020907090976834297,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,19.154918670654297,-0.01151218917220831,0.37143272161483765,,0.7059980630874634,
4,17,40,webp,WebP,channels,slc,0.8122355143229166,638768,0.19334975606761873,0.016343491850420833,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,30.037954330444336,0.12358451634645462,0.6149712204933167,,0.40608900785446167,
4,18,40,webp,WebP,channels,slc,1.97430419921875,1552656,0.241158229066059,0.025481136050075293,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,23.92658233642578,0.2057114988565445,0.7065126895904541,,0.4471246600151062,
4,19,40,webp,WebP,channels,slc,1.9159749348958333,1506784,0.23915532394312322,0.025010486133396626,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,24.634037017822266,0.07411105185747147,0.5504165887832642,,0.5418670177459717,
4,16,50,webp,WebP,channels,slc,1.70849609375,1343616,0.2329267740715295,0.02348003489896655,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,19.002864837646484,-0.008499128744006157,0.3922749161720276,,0.7013946175575256,
4,17,50,webp,WebP,channels,slc,1.1390177408854167,895760,0.20990373892709613,0.018930105958133936,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,29.403135299682617,0.13105447590351105,0.6208550333976746,,0.43961960077285767,
4,18,50,webp,WebP,channels,slc,2.4163614908854165,1900304,0.25273260311223567,0.028906399849802256,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,23.693265914916992,0.21865588426589966,0.7239163517951965,,0.4333032965660095,
4,19,50,webp,WebP,channels,slc,2.3072916666666665,1814528,0.24952854891307652,0.02794280298985541,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,24.462099075317383,0.07882700115442276,0.5635337829589844,,0.534881591796875,
4,16,60,webp,WebP,channels,slc,2.0685221354166665,1626752,0.24356646719388664,0.02614449500106275,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,18.949161529541016,-0.010287199169397354,0.4053671658039093,,0.6971749067306519,
4,17,60,webp,WebP,channels,slc,1.4627278645833333,1150336,0.22544072894379497,0.021484411088749766,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,29.178264617919922,0.14180831611156464,0.6297652125358582,,0.45192211866378784,
4,18,60,webp,WebP,channels,slc,2.8100179036458335,2209888,0.26054237014614046,0.03206502506509423,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,23.706586837768555,0.23495987057685852,0.7388660311698914,,0.41844552755355835,
4,19,60,webp,WebP,channels,slc,2.7501424153645835,2162800,0.25898487004451454,0.03153378400020301,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,24.384845733642578,0.08147267252206802,0.5735639333724976,,0.525882363319397,
4,16,70,webp,WebP,channels,slc,2.4476318359375,1924896,0.2536086291074753,0.029408286791294813,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,18.993932723999023,-0.01185744721442461,0.4178556203842163,,0.6922708749771118,
4,17,70,webp,WebP,channels,slc,1.7765909830729167,1397168,0.2356259359512478,0.02400079113431275,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,29.130075454711914,0.15253004431724548,0.6415479779243469,,0.4453624486923218,
4,18,70,webp,WebP,channels,slc,3.2815958658854165,2580752,0.26905185892246664,0.03593368991278112,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,23.813467025756836,0.2543213367462158,0.75160813331604,,0.403813898563385,
4,19,70,webp,WebP,channels,slc,3.1092732747395835,2445232,0.2660203620325774,0.034448347985744476,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,24.531963348388672,0.08646886050701141,0.5823900699615479,,0.5136976838111877,
4,16,80,webp,WebP,channels,slc,3.3713175455729165,2651312,0.27009303006343544,0.0364778998773545,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,19.0108642578125,-0.01488419622182846,0.44105321168899536,,0.6784456372261047,
4,17,80,webp,WebP,channels,slc,2.68218994140625,2109360,0.2575358909089118,0.031056822976097465,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,29.126895904541016,0.18341965973377228,0.6667192578315735,,0.42603784799575806,
4,18,80,webp,WebP,channels,slc,4.187296549479167,3293024,0.2838382099289447,0.04282888397574425,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,23.93807601928711,0.28839245438575745,0.7706315517425537,,0.37702053785324097,
4,19,80,webp,WebP,channels,slc,4.106343587239583,3229360,0.2825215570628643,0.042168159037828445,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,24.538164138793945,0.09384006261825562,0.596560001373291,,0.4949139356613159,
4,16,90,webp,WebP,channels,slc,5.2574462890625,4134624,0.30227060290053487,0.0495318709872663,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,19.152328491210938,-0.020988982170820236,0.46096014976501465,,0.6606606841087341,
4,17,90,webp,WebP,channels,slc,4.626566569010417,3638480,0.29146704683080316,0.04466446000151336,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,29.42259979248047,0.240693598985672,0.6984856128692627,,0.3818420171737671,
4,18,90,webp,WebP,channels,slc,6.109273274739583,4804528,0.3156098881736398,0.056874662172049284,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,24.057430267333984,0.3250255286693573,0.7864198684692383,,0.352932333946228,
4,19,90,webp,WebP,channels,slc,5.922444661458333,4657600,0.3126645099837333,0.05565925990231335,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,24.57221794128418,0.10141775012016296,0.6084081530570984,,0.47694873809814453,
4,16,95,webp,WebP,channels,slc,6.717142740885417,5282576,0.32504941313527524,0.06072086305357516,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8192,19.00951385498047,-0.02090855874121189,0.46660977602005005,,0.6593818664550781,
4,17,95,webp,WebP,channels,slc,6.144144694010417,4831952,0.31631548004224896,0.05607107514515519,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,8704,29.31165313720703,0.2536432147026062,0.7042148113250732,,0.37539368867874146,
4,18,95,webp,WebP,channels,slc,7.46783447265625,5872944,0.3380325068719685,0.06713634077459574,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9216,23.937280654907227,0.32964029908180237,0.7883135080337524,,0.3497440218925476,
4,19,95,webp,WebP,channels,slc,7.363301595052083,5790736,0.3348119491711259,0.06587210693396628,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,9728,24.496517181396484,0.10285123437643051,0.6102593541145325,,0.47295111417770386,
5,20,5,webp,WebP,channels,slc,0.15374755859375,120912,0.1562818461097777,0.00983944977633655,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,29.714599609375,-0.05299268662929535,0.41373345255851746,,0.2861911654472351,
5,21,5,webp,WebP,channels,slc,0.5555419921875,436896,0.17931997100822628,0.013960840879008174,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,18.854158401489258,-0.10203516483306885,0.2886244058609009,,0.5919231176376343,
5,22,5,webp,WebP,channels,slc,0.46905517578125,368880,0.17651376989670098,0.013146528042852879,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,26.050254821777344,0.04810720682144165,0.4537818729877472,,0.5436183214187622,
5,23,5,webp,WebP,channels,slc,0.64837646484375,509904,0.1839420071337372,0.014790458139032125,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,18.016435623168945,0.17237240076065063,0.6256563067436218,,0.43909186124801636,
5,20,10,webp,WebP,channels,slc,0.2954915364583333,232384,0.16530019184574485,0.011510730255395174,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,28.18515968322754,-0.07613098621368408,0.3020215630531311,,0.42923128604888916,
5,21,10,webp,WebP,channels,slc,0.9306640625,731904,0.20208007306791842,0.017304282868281007,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,17.376195907592773,-0.09107711911201477,0.20329663157463074,,0.6829077005386353,
5,22,10,webp,WebP,channels,slc,0.81182861328125,638448,0.19613702921196818,0.016262009041383862,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,24.300537109375,0.05786769837141037,0.46239426732063293,,0.6024270057678223,
5,23,10,webp,WebP,channels,slc,1.0599365234375,833568,0.20837844791822135,0.018412984674796462,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,16.511558532714844,0.17692723870277405,0.6366724371910095,,0.4645490050315857,
5,20,20,webp,WebP,channels,slc,0.6975911458333334,548608,0.188019823981449,0.015325423795729876,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,26.28281593322754,-0.06996230036020279,0.20305360853672028,,0.6186034679412842,
5,21,20,webp,WebP,channels,slc,1.5145467122395833,1191088,0.22506636194884777,0.021934110904112458,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,15.955771446228027,-0.08495201915502548,0.17846886813640594,,0.7432355880737305,
5,22,20,webp,WebP,channels,slc,1.3853556315104167,1089488,0.2210085359402001,0.020864938152953982,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,22.702930450439453,0.06886174529790878,0.5129093527793884,,0.6143595576286316,
5,23,20,webp,WebP,channels,slc,1.66058349609375,1305936,0.23025312996469438,0.023148250998929143,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,15.349472045898438,0.18989118933677673,0.6724276542663574,,0.45541906356811523,
5,20,30,webp,WebP,channels,slc,1.10015869140625,865200,0.205607149284333,0.018702595960348845,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,25.14316177368164,-0.06276234984397888,0.199004128575325,,0.6870406866073608,
5,21,30,webp,WebP,channels,slc,2.04425048828125,1607664,0.24171339604072273,0.026018655858933926,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,15.350160598754883,-0.08754172176122665,0.191294327378273,,0.7649229764938354,
5,22,30,webp,WebP,channels,slc,1.8587443033854167,1461776,0.23669465724378824,0.024448165902867913,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,22.095111846923828,0.07666343450546265,0.5488688349723816,,0.602891206741333,
5,23,30,webp,WebP,channels,slc,2.2070719401041665,1735712,0.24659886490553617,0.02727596089243889,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,14.951018333435059,0.2085646241903305,0.7012251019477844,,0.4364170432090759,
5,20,40,webp,WebP,channels,slc,1.42950439453125,1124208,0.2237779120914638,0.021193587919697165,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,24.7269287109375,-0.06592178344726562,0.2151002436876297,,0.7003709077835083,
5,21,40,webp,WebP,channels,slc,2.4964192708333335,1963264,0.25401968182995915,0.029608045937493443,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,15.171595573425293,-0.09508886933326721,0.20650751888751984,,0.7683453559875488,
5,22,40,webp,WebP,channels,slc,2.3320109049479165,1833968,0.24955115374177694,0.028180737979710102,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,21.826007843017578,0.08355046808719635,0.5750366449356079,,0.5896785259246826,
5,23,40,webp,WebP,channels,slc,2.7164510091145835,2136304,0.2586320040281862,0.03131383587606251,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,14.89220142364502,0.2290842980146408,0.7220346331596375,,0.4179134964942932,
5,20,50,webp,WebP,channels,slc,1.79046630859375,1408080,0.2356135561130941,0.024146115873008966,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,24.50802230834961,-0.07238467782735825,0.22812363505363464,,0.7086505889892578,
5,21,50,webp,WebP,channels,slc,2.93115234375,2305152,0.26278623286634684,0.033136452082544565,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,15.139568328857422,-0.10466985404491425,0.21655908226966858,,0.7689946293830872,
5,22,50,webp,WebP,channels,slc,2.7578938802083335,2168896,0.2591564548201859,0.03168973606079817,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,21.753652572631836,0.09006055444478989,0.5927729606628418,,0.5775787830352783,
5,23,50,webp,WebP,channels,slc,3.1430257161458335,2471776,0.2668144260533154,0.03478346602059901,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,14.91805648803711,0.24748988449573517,0.7352454662322998,,0.4036027193069458,
5,20,60,webp,WebP,channels,slc,2.1021931966145835,1653232,0.24480334925465286,0.02630967111326754,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10240,24.48104476928711,-0.08090563863515854,0.2380489706993103,,0.7048888206481934,
5,21,60,webp,WebP,channels,slc,3.3606770833333335,2642944,0.2708812039345503,0.036515075946226716,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,10752,15.134941101074219,-0.11268243193626404,0.22414100170135498,,0.7649118304252625,
5,22,60,webp,WebP,channels,slc,3.1842041015625,2504160,0.26716074999421835,0.035065747797489166,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11264,21.71731185913086,0.09505389630794525,0.6042167544364929,,0.5694542527198792,
5,23,60,webp,WebP,channels,slc,3.5608317057291665,2800352,0.27445866516791284,0.038080859929323196,/lustre/scratch/1001/rdelprete/ssm_dataset/focused/PT3/s1c-s1-raw-s-vv-20250424t170801-20250424t170839-002038-0042df.zarr,0,11776,14.968076705932617,0.2638997435569763,0.7458212375640869,,0.3905561566352844,
